# fidelity
0.99708190927573304
0.9963881313897488
0.99733301401116836
0.97501143680501823
0.99622429678204438
0.99679553928857034
0.952477224427699
0.99807527617400338
0.99809976376496679
0.9980896332928042
0.99810818025260117
0.99810659279121572
0.99784039787125389
0.99810874304916031
0.9980941953697805
0.99810888850192681
0.99790963602649463
0.99810915344415418
0.9981091980564617
0.99810904786205568
0.99810193147448645
0.99810926226490793
0.99810924915586818
0.99810925865318767
0.99810926122190569
0.99810922380241873
0.99810926381082943
0.99810926420866919
0.99810926486567464
0.99810926534093269
0.99810926553897128
0.9981092654407876
0.99810925380701665
0.99810926541469602
0.99810926152302459
0.99810926594804295
0.9981092662594131
0.99810926661071753
0.99810926690087431
0.99810926729138494
0.99810926783758569
0.99810926818709378
0.99810926863867533
0.99810926877058559
0.99810926886152462
0.99810926886355034
0.99810926925795285
0.99810927198365818
0.99810927236177205
0.99810927310204722
0.99810927456912157
0.99810927747648159
0.99810928330501547
0.99810929455599995
0.99810931540779213
0.99810935354380648
0.99810941828777944
0.99810947275226181
0.99810947809509143
0.9981094786536534
0.99810942057148144
0.99810927901655455
0.99810953094879939
0.99810953117724288
0.99810953120666224
0.99810952114345586
0.9981095318749329
0.99810953197272256
0.99810953179860407
0.99810953126567614
0.99810953219350729
0.99810953229358246
0.99810953247833722
0.99810953272965997
0.99810953290923965
0.99810953247992362
0.99810951290503269
0.99810953337594022
0.9981095338953424
0.99810953473502551
0.99810953629592591
0.99810785443027328
0.99810953675074299
0.99810953659700752
0.99810932214267767
0.99810953695576765
0.99810953724246954
0.99810953771158173
0.9981095381899876
0.99810953798810853
0.99810933056657303
0.99810953828156768
0.99810953907654199
0.99810953946949565
0.99810953999413921
0.99810954143419606
0.99810954209877156
0.99810954248623718
0.99810954248528583
0.99810936309375731
0.99810954260376372
0.99810954404139018
0.99810954427290832
0.99810954455708656
0.99810954511069305
0.99810954610983993
0.99810954779406658
0.9981095496536998
0.9981095496174387
0.99802910904060049
0.99810954999392953
0.99810954895637038
0.99810857634519534
0.9981095507688954
0.99810955109062183
0.99810955117321898
0.99810955122539136
0.99810955129160084
0.99810954861503853
0.99810951879815735
0.99810955134214085
0.99810955133622636
0.99810951833246297
0.99810955014424463
0.99810955134459844
0.99810955134013002
0.9981095513453736
0.99810955134650048
0.99810955134878909
0.99810955135325574
0.99810955136216384
0.99810955137931889
0.99810955141193258
0.99810955146882019
0.9981095515500501
0.99810955159089254
0.99810922589866014
0.99810953759101462
0.99810955159054704
0.99810955075237284
0.99810955159117487
0.99810955159119297
0.99810955148729308
0.99810955159117887
0.99810955152506953
0.99810955159120684
0.99810955159119275
0.9981095515911883
0.99810955157777759
0.99810955159119708
0.99810955159037817
0.99810955159084891
0.99810955158820347
0.99810955159118697
0.99810955159104608
0.99810955159118786
0.99810955159118431
0.99810955159119974
0.99810955159118231
0.99810955159119885
0.99810955159120029
0.9981095515911903
0.99810955159118608
0.99810955159119041
0.99810955159119896
0.99810955159118986
0.99810955159120096
0.99810955159120029
0.99810955159120729
0.9981095515912024
0.9981095515911993
0.99810955159119497
0.99810955159120451
0.9981095515912094
0.99810955159120718
0.99810955159120918
0.9981095515912104
0.99810955159119474
0.99810955159120984
0.99810955159121872
0.99810955159120052
0.99810955159120363
0.99810955159120385
0.99810955159122161
0.99810955159120507
